1,3394889,1595268,887060,794032,1202315,860092,814437
2,3443707,1284786,846949,781723,1232805,907155,768883
3,3419325,1529163,894498,773327,1303361,869424,769594
4,3073909,1542699,852532,767706,1199862,888124,823338
5,3181044,1531480,869251,779362,1488071,870237,791303
6,2851421,1538256,836613,776550,1246922,875185,763640
7,3194648,1283931,867354,780807,1207595,878939,756841
8,2976539,1548135,794543,759355,1226401,860992,783614
